#  2.40500084848  eV
14 -0j
15 -0j
16 -0j
17 -0j
18 -0j
19 -0j
20 -0j
21 -0j
22 -0j
23 -0j
24 -0j
25 -0j
26 -0j
27 -0j
28 -0j
29 -0j
30 -0j
31 (3.66930999187e-07-4.72678962102e-19j)
32 (-5.14646089137e-07-1.73538643003e-18j)
33 (2.94732511482e-07-1.56722500374e-17j)
34 (5.89465022946e-07+6.38833013112e-18j)
35 -0j
36 (2.06968690429e-07-6.67267827261e-12j)
37 (-4.10543653183e-06+1.6643691508e-11j)
38 (-5.53600947663e-07-1.84504683724e-11j)
39 (-5.84751732989e-06+1.9665748755e-11j)
40 (8.12033738461e-07-5.69867223274e-13j)
41 (2.15245189752e-06-6.55019352708e-12j)
42 (-6.54712511256e-06+1.45613021745e-11j)
43 (-4.32999921293e-06+1.92113841677e-11j)
44 (-1.05499559183e-06+9.48043990027e-12j)
45 (1.5428401549e-08+2.71677884595e-12j)
46 (-5.3620381108e-07-2.91914284596e-12j)
47 (-4.38492449999e-07-1.05488218837e-12j)
48 (-2.34614829268e-07+7.7511841193e-13j)
49 (-4.68927856097e-07-1.87758025941e-11j)
50 (1.46437373977e-06+1.33478889298e-11j)
51 (-2.74307387662e-06+7.83296645123e-12j)
52 (-1.18257793052e-06-3.31248841915e-12j)
53 (-1.50297977096e-06-1.74681027465e-11j)
54 (-8.01543715315e-07-1.9505710895e-11j)
55 (3.20725506496e-07+3.96991062453e-12j)
56 (-1.19561855015e-06-9.78898273885e-08j)
57 (1.19342443289e-07+3.55612594801e-12j)
58 (-1.12961296653e-06-3.88753327286e-12j)
59 (-4.75393311572e-06+1.78732390102e-11j)
60 (-9.64110345866e-08+1.89375301822e-12j)
61 (2.2669366508e-05-9.79099460738e-08j)
62 (-1.30837419241e-05+4.50930623103e-11j)
63 (-2.31091970628e-06+9.86936103206e-12j)
64 (-3.88746793227e-06+8.20935693736e-12j)
65 (1.89271086346e-06-5.85357665328e-12j)
66 (2.86493449211e-06-2.59643071672e-12j)
67 (-1.37695271712e-06+8.46677486011e-12j)
68 (1.27411819352e-08+2.02832288802e-12j)
69 (-4.10644003686e-06+1.32410911158e-11j)
70 (-4.76494084357e-07+2.92103994627e-12j)
71 (4.37010779058e-09+3.32097154744e-13j)
72 (-3.15333583041e-06-1.15101988735e-07j)
73 (-2.27050956173e-07+3.27824545738e-12j)
74 (5.788448884e-06-1.78473516773e-11j)
75 (-3.67145771395e-07+1.5685878105e-12j)
76 (4.93227556978e-07-1.2778463956e-07j)
77 (-7.41750538213e-07+2.80764728404e-12j)
78 (1.37429013771e-07+1.36889490562e-13j)
79 (-1.17420777193e-07+3.67217556089e-19j)
80 (-9.4416628855e-06-5.16701165931e-09j)
81 (-2.12985309744e-08-3.615288139e-12j)
82 (4.20176237249e-06-1.2015296719e-11j)
83 (4.98102362766e-06-4.58250894844e-07j)
84 (-2.88828050983e-06+9.23008247838e-12j)
85 (-1.23813666854e-06+6.2100719812e-12j)
86 (-1.86445503275e-06+7.96563897969e-12j)
87 (-5.83041331399e-06+1.93607109023e-11j)
88 (-2.76063391568e-06-4.46943558136e-12j)
89 (1.34230207758e-05-3.47883487472e-11j)
90 (2.51398408849e-06+1.15526880015e-11j)
91 (2.08469923705e-05+4.20263044556e-09j)
92 (6.1962016167e-06-8.44520895597e-12j)
93 (2.40658589013e-06-5.11290763584e-12j)
94 (-0.000600959679003+3.97205199279e-19j)
95 (1.84648686749e-06-2.32557679727e-11j)
96 (-2.12474693287e-05-1.61465677389e-09j)
97 (7.89060708204e-06-3.28149163183e-11j)
98 (-9.25456119839e-07-5.29112385789e-12j)
99 (-8.88817272108e-06+5.66553855675e-11j)
100 (-6.23520006587e-07-2.23866728905e-11j)
101 (2.37429071926e-06-9.56901184504e-19j)
102 -0j
103 (-2.83873093069e-07+1.18776867419e-18j)
104 -0j
105 (-1.50918964436e-06-5.06457152654e-19j)
106 (2.99580916793e-07-4.82959588211e-19j)
107 (8.85065279211e-07-9.61850570191e-19j)
108 (-3.5771383911e-07+6.34458737964e-25j)
109 (-7.17135140366e-07-7.69661168489e-19j)
110 (7.46533205328e-07-8.23634137807e-19j)
111 (2.38949980267e-06+6.15443588121e-19j)
112 (7.99147871083e-07-3.07806443973e-19j)
113 (-1.61765597044e-06-8.13130652017e-18j)
114 (-3.3294137329e-06+3.70863716436e-18j)
115 (-9.07793253509e-07+1.54196850771e-17j)
116 (2.50817644434e-06+4.22595275365e-18j)
117 (-2.63116920565e-06-4.29235732982e-18j)
118 (1.60541149371e-06-2.26331677358e-17j)
119 (-2.15012176416e-06-2.77106723724e-17j)
120 (-3.91686503324e-06+8.53946164994e-18j)
121 (3.65102552339e-06-1.36289848573e-18j)
122 (-8.54848721015e-07+1.44222565456e-17j)
123 (-9.66171250457e-07-2.30165421647e-17j)
124 (1.98663961986e-06-4.20118608213e-18j)
125 (1.01857365105e-06-7.05941948874e-19j)
126 (-2.51446932246e-06-2.39007981074e-17j)
127 -0j
128 -0j
129 -0j
130 (3.162935675e-06+2.27810468086e-17j)
131 (4.69498280002e-06-4.64193222484e-17j)
132 (1.67514191533e-05+9.47963817832e-18j)
133 (-1.29702406539e-05-1.09476673574e-17j)
134 (2.03710995542e-05-3.28163488309e-16j)
135 (0.999999817051+0j)
136 (9.85199218444e-06-2.48989494995e-16j)
137 (3.00484353862e-05-3.68919146806e-17j)
138 (1.16315678605e-05+2.19962644353e-17j)
139 (-1.09764626135e-05+8.94174780177e-21j)
140 (-6.20827656369e-06+1.30952555242e-18j)
141 (-6.82910280747e-06-7.45282826487e-19j)
142 -0j
143 (8.70956814944e-07-6.49504037794e-20j)
144 (5.00337014327e-06-4.7048168804e-20j)
145 -0j
146 -0j
147 -0j
148 -0j
149 -0j
150 -0j
151 -0j
152 -0j
153 -0j
154 -0j
155 -0j
156 -0j
157 -0j
158 -0j
159 -0j
160 -0j
161 -0j
162 -0j
163 -0j
164 -0j
165 -0j
166 -0j
167 -0j
168 -0j
169 -0j
170 -0j
171 -0j
172 -0j
173 -0j
174 -0j
175 -0j
176 -0j
177 -0j
178 -0j
179 -0j
180 -0j
#  -6.37721430498  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (-4.32468170751e-05-4.17584958836e-10j)
32 (6.17222736176e-05+5.95981286248e-10j)
33 (-3.6112096317e-05-3.48693261366e-10j)
34 (-7.22241926386e-05-6.97386211966e-10j)
35 0j
36 (-5.63539259455e-05+9.52215178201e-10j)
37 (0.000834242676406+2.31591879891e-10j)
38 (-0.0001132644141+1.19902464462e-08j)
39 (0.000546083958996-1.61450970131e-09j)
40 (0.00259609976899+1.91113465505e-08j)
41 (0.999960257121+0j)
42 (0.00215704763292+5.28637217511e-09j)
43 (0.00311800032649-1.2346297238e-08j)
44 (-0.000253785719595+4.05356133091e-09j)
45 (-1.86027517506e-05+1.04647570941e-09j)
46 (-4.58405965977e-05-1.16129246953e-09j)
47 (-4.68728883741e-05-4.15641743865e-10j)
48 (0.000235013135869-3.98066600309e-10j)
49 (6.16476817147e-05-6.45417800436e-09j)
50 (2.33386079122e-05+7.55312108236e-09j)
51 (-0.00020860566871-7.60352817853e-10j)
52 (-5.54950379224e-05-1.04404215042e-09j)
53 (-2.12108492475e-05-3.0556686047e-09j)
54 (1.65244465579e-05-2.88859832359e-09j)
55 (4.09158127134e-06+6.30017041753e-10j)
56 (-6.29201483163e-05-6.37059712681e-06j)
57 (-4.14561304231e-06+5.02740652555e-10j)
58 (-4.09224088933e-05-8.53891649298e-10j)
59 (-0.000264765860225+7.15573538296e-10j)
60 (-8.42791124569e-06+1.52913863785e-10j)
61 (0.00154339823972-5.40860427502e-06j)
62 (-0.00043634659056+1.32939954599e-09j)
63 (-7.05403066787e-05+4.27668029464e-10j)
64 (-0.000104852307523-4.35586188563e-11j)
65 (5.24348133508e-05-5.70717149096e-11j)
66 (7.10506415151e-05+3.16683611096e-10j)
67 (-4.4852596431e-05+4.95691026626e-10j)
68 (-2.57471459485e-06+1.5231955006e-10j)
69 (-0.000116244146608+3.37051553101e-10j)
70 (-1.42741091742e-05+9.83735903174e-11j)
71 (-4.4929495241e-07+3.97791443365e-11j)
72 (-8.07616246928e-05-4.14001398093e-06j)
73 (-9.21365914871e-06+1.87331288574e-10j)
74 (0.000150486208313-3.44711037261e-10j)
75 (-9.49521737852e-06+5.32851641296e-11j)
76 (1.28562048006e-05-2.52125540545e-06j)
77 (-1.84306122625e-05+6.81565549465e-11j)
78 (2.20092166447e-06+8.53280927529e-11j)
79 (-2.97922808338e-06-2.87669918485e-11j)
80 (-0.000159384480062+3.44849482925e-07j)
81 (2.57729054244e-06-1.47638306577e-10j)
82 (6.3313809434e-05-1.31842085381e-10j)
83 (7.3122809023e-05-6.13426620599e-06j)
84 (-4.29616274604e-05+9.74111853602e-11j)
85 (-1.89874427599e-05+1.16683186442e-10j)
86 (-2.75703725906e-05+1.54719128335e-10j)
87 (-8.09126795197e-05+2.49839645223e-10j)
88 (-2.87382558291e-05-3.416715159e-10j)
89 (0.000156405847905-1.43566995781e-10j)
90 (1.79499041935e-05+4.62386709649e-10j)
91 (0.00259909682071-1.36997911822e-07j)
92 (5.71112652201e-05+2.94752895971e-10j)
93 (2.35333533492e-05-3.68138431496e-11j)
94 (0.00680519540588+6.57099749881e-08j)
95 (2.56322286118e-05-4.48724968563e-10j)
96 (-0.00114130546527+1.01047551499e-07j)
97 (6.63254377766e-05-2.51995975566e-10j)
98 (-3.87809813326e-06-1.64371226442e-10j)
99 (-7.32024094501e-05+5.93527651672e-10j)
100 (3.96813817695e-06-3.95085979236e-10j)
101 (1.19524194357e-05+1.15410820154e-10j)
102 0j
103 (-1.28759119553e-06-1.24327929501e-11j)
104 0j
105 (-6.28804832178e-06-6.07164780171e-11j)
106 (1.26110547523e-06+1.21770506633e-11j)
107 (3.80517628116e-06+3.67422276816e-11j)
108 (-1.18925909504e-06-1.14833124883e-11j)
109 (-2.37685669568e-06-2.29505817255e-11j)
110 (2.34977334998e-06+2.26890688364e-11j)
111 (6.92850629929e-06+6.69006475537e-11j)
112 (2.30754430204e-06+2.22813112142e-11j)
113 (-4.60104726094e-06-4.44270418837e-11j)
114 (-9.13722811239e-06-8.82277422784e-11j)
115 (-2.23920877573e-06-2.162147334e-11j)
116 (5.4843329641e-06+5.2955920683e-11j)
117 (-5.43527351799e-06-5.24822085914e-11j)
118 (3.2512962969e-06+3.13940428404e-11j)
119 (-4.33161256161e-06-4.18254208456e-11j)
120 (-7.5276160927e-06-7.26855635429e-11j)
121 (5.17173866846e-06+4.99375546217e-11j)
122 (-1.0158199304e-06-9.80860843955e-12j)
123 (-1.00368441138e-06-9.69143184885e-12j)
124 (2.00234834421e-06+1.93343838177e-11j)
125 (9.98969659046e-07+9.64590532717e-12j)
126 (-1.96562241022e-06-1.89797634374e-11j)
127 0j
128 0j
129 0j
130 (1.93819074992e-06+1.87148878063e-11j)
131 (2.90894312066e-06+2.80883300808e-11j)
132 (7.65142986773e-06+7.3881091673e-11j)
133 (-2.81081975085e-06-2.71408523242e-11j)
134 (1.85346501465e-06+1.78967891165e-11j)
135 (1.83869180842e-06+1.77541323017e-11j)
136 (-9.11831703306e-07-8.80453467966e-12j)
137 (-3.63806495077e-06-3.51286229588e-11j)
138 (-2.70146979937e-06-2.60849985635e-11j)
139 (6.94388713505e-06+6.70491621426e-11j)
140 (4.31461480947e-06+4.16612916535e-11j)
141 (5.14881072115e-06+4.97161658187e-11j)
142 0j
143 (-1.54976755738e-06-1.49643295938e-11j)
144 (-7.21975850793e-06-6.97129358398e-11j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  0.966001223811  eV
1 -0j
2 -0j
3 -0j
4 -0j
5 -0j
6 -0j
7 -0j
8 -0j
9 -0j
10 -0j
11 -0j
12 -0j
13 -0j
14 -0j
15 -0j
16 -0j
17 -0j
18 -0j
19 -0j
20 -0j
21 -0j
22 -0j
23 -0j
24 -0j
25 -0j
26 -0j
27 -0j
28 -0j
29 -0j
30 -0j
31 (3.76325528902e-07-4.04998031585e-19j)
32 (-5.2782959652e-07-9.96213911593e-19j)
33 (3.02287419583e-07+5.6253825211e-17j)
34 (6.04574839847e-07-2.90977467059e-17j)
35 -0j
36 (2.12117574112e-07-7.06158239495e-12j)
37 (-4.21055196939e-06+1.75999000149e-11j)
38 (-5.69658969115e-07-1.94912985808e-11j)
39 (-5.99153719305e-06+2.07156257649e-11j)
40 (8.33440474335e-07-6.02320153581e-13j)
41 (2.20853157975e-06-6.91859214014e-12j)
42 (-6.71627318041e-06+1.53778038511e-11j)
43 (-4.44124098827e-06+2.02827540205e-11j)
44 (-1.08198364582e-06+1.00052089658e-11j)
45 (1.61315872942e-08+2.87230907053e-12j)
46 (-5.50804912332e-07-3.09528278369e-12j)
47 (-4.50273443279e-07-1.12339621804e-12j)
48 (-2.40675625914e-07+8.18030522824e-13j)
49 (-4.85502090992e-07-1.98081295615e-11j)
50 (1.50966576774e-06+1.40136304712e-11j)
51 (-2.81912482885e-06+8.30526687446e-12j)
52 (-1.21594978795e-06-3.51099681176e-12j)
53 (-1.54732525089e-06-1.84958088139e-11j)
54 (-8.26033590109e-07-2.06582457191e-11j)
55 (3.30154272012e-07+4.20566305071e-12j)
56 (-1.22923676796e-06-1.00610961965e-07j)
57 (1.23062856994e-07+3.76624767771e-12j)
58 (-1.16196418714e-06-4.12305008962e-12j)
59 (-4.88697003496e-06+1.89060675118e-11j)
60 (-9.90498636125e-08+2.00748155748e-12j)
61 (2.32945282384e-05-1.00662395187e-07j)
62 (-1.34670804678e-05+4.77224514023e-11j)
63 (-2.37936353479e-06+1.0445849461e-11j)
64 (-4.00401351005e-06+8.68474112281e-12j)
65 (1.94954338689e-06-6.20268564153e-12j)
66 (2.9514614214e-06-2.74129769629e-12j)
67 (-1.41744091646e-06+8.96193536005e-12j)
68 (1.33676870822e-08+2.15069588471e-12j)
69 (-4.22911358493e-06+1.40155770844e-11j)
70 (-4.90804744225e-07+3.09855682896e-12j)
71 (4.58936221939e-09+3.5072399284e-13j)
72 (-3.24904579917e-06-1.18476440566e-07j)
73 (-2.33637388365e-07+3.4762324583e-12j)
74 (5.96343767876e-06-1.88993925162e-11j)
75 (-3.78291905839e-07+1.66179579802e-12j)
76 (5.08253785306e-07-1.31765164371e-07j)
77 (-7.64398789286e-07+2.97565545829e-12j)
78 (1.41900318587e-07+1.39879612374e-13j)
79 (-1.20953796129e-07-3.28466080591e-19j)
80 (-9.74943191765e-06-5.43862272161e-09j)
81 (-2.2412945003e-08-3.84620774476e-12j)
82 (4.3418359623e-06-1.27565012574e-11j)
83 (5.14759251098e-06-4.73680748184e-07j)
84 (-2.98517988414e-06+9.80835682855e-12j)
85 (-1.28000564919e-06+6.6063301612e-12j)
86 (-1.92760980178e-06+8.46780571189e-12j)
87 (-6.02939471219e-06+2.05797216228e-11j)
88 (-2.85638978616e-06-4.7809932325e-12j)
89 (1.3898837403e-05-3.7015063167e-11j)
90 (2.6056500501e-06+1.23456785118e-11j)
91 (2.16024923249e-05+4.40651066778e-09j)
92 (6.42758587182e-06-9.0197497888e-12j)
93 (2.49575348626e-06-5.43571108165e-12j)
94 (-0.000611905402437-1.17483208917e-19j)
95 (1.91488596615e-06-2.48504604645e-11j)
96 (-2.20427123578e-05-1.68452777348e-09j)
97 (8.2068876434e-06-3.51203880503e-11j)
98 (-9.64043598118e-07-5.66909623545e-12j)
99 (-9.25899198929e-06+6.07658306839e-11j)
100 (-6.53175935795e-07-2.40578056279e-11j)
101 (2.48181414368e-06-2.92834899606e-18j)
102 -0j
103 (-2.97329950682e-07-1.10211410526e-18j)
104 -0j
105 (-1.58360511123e-06+1.21523803661e-18j)
106 (3.14280954231e-07+3.48255325312e-19j)
107 (9.2806626473e-07+1.80788156386e-18j)
108 (-3.77486082874e-07-4.75669008997e-23j)
109 (-7.56839752041e-07+2.89489724963e-18j)
110 (7.89045673568e-07+3.45814538081e-18j)
111 (2.5320202178e-06+3.78215450966e-18j)
112 (8.46927175466e-07+1.59160316093e-18j)
113 (-1.71522039992e-06+8.03734784761e-19j)
114 (-3.53446851564e-06+1.38007790234e-18j)
115 (-9.67438435588e-07-1.31278705693e-19j)
116 (2.68614901277e-06-1.11620122825e-18j)
117 (-2.82504483416e-06+5.90396345824e-18j)
118 (1.7252952037e-06+2.94445927694e-17j)
119 (-2.31125475146e-06+2.2150174349e-17j)
120 (-4.22003217039e-06-3.56284846674e-18j)
121 (4.00461009338e-06-4.49918319529e-18j)
122 (-9.50161863088e-07-1.99252623032e-17j)
123 (-1.08686336203e-06+9.77407317662e-18j)
124 (2.24140670821e-06+1.82965294578e-17j)
125 (1.1523615672e-06-1.35911207125e-17j)
126 (-2.92078097886e-06-1.22463765184e-20j)
127 -0j
128 -0j
129 -0j
130 (3.81248018051e-06-2.73853439148e-17j)
131 (5.64833628765e-06+8.18244312257e-18j)
132 (2.14702497582e-05+8.8244347182e-18j)
133 (-2.29461015689e-05+4.76219262996e-17j)
134 (0.999999810422+0j)
135 (-2.07429862823e-05+2.91790124025e-16j)
136 (5.09926368598e-06+1.53350617091e-16j)
137 (1.76089435946e-05+4.94096073826e-18j)
138 (8.57816217698e-06+1.40109968485e-17j)
139 (-9.84960819547e-06+2.35276685295e-18j)
140 (-5.63450075173e-06-5.15112754152e-19j)
141 (-6.25458274137e-06-1.06957828281e-18j)
142 -0j
143 (8.50459934394e-07+6.4111350982e-21j)
144 (4.83083731059e-06-1.17495236377e-19j)
145 -0j
146 -0j
147 -0j
148 -0j
149 -0j
150 -0j
151 -0j
152 -0j
153 -0j
154 -0j
155 -0j
156 -0j
157 -0j
158 -0j
159 -0j
160 -0j
161 -0j
162 -0j
163 -0j
164 -0j
165 -0j
166 -0j
167 -0j
168 -0j
169 -0j
170 -0j
171 -0j
172 -0j
173 -0j
174 -0j
175 -0j
176 -0j
177 -0j
178 -0j
179 -0j
180 -0j
#  -7.131  eV
1 0j
2 0j
3 0j
4 0j
5 0j
6 0j
7 0j
8 0j
9 0j
10 0j
11 0j
12 0j
13 0j
14 0j
15 0j
16 0j
17 0j
18 0j
19 0j
20 0j
21 0j
22 0j
23 0j
24 0j
25 0j
26 0j
27 0j
28 0j
29 0j
30 0j
31 (-5.78470425729e-15-3.08450856313e-16j)
32 (1.31903936252e-13+8.04570955106e-16j)
33 (0.894427191036+0j)
34 (-0.447213595429+6.34368534265e-13j)
35 0j
36 (-1.17477514935e-15-1.59002570354e-17j)
37 (-4.07629081024e-14-2.87419721055e-16j)
38 (3.48973972029e-15-1.76546725782e-17j)
39 (2.50139027643e-14+1.77676571788e-16j)
40 (-1.15029869295e-14-9.44971804379e-16j)
41 (7.42509932071e-15+3.4996954685e-16j)
42 (-2.87113391712e-14-1.99879738839e-16j)
43 (-1.92720501938e-14-1.86867356462e-16j)
44 (9.5100948088e-16-1.557624933e-17j)
45 (-4.2233055292e-16+5.47424864856e-18j)
46 (-1.76410420927e-15-1.38590001633e-17j)
47 (1.52649266291e-15+3.97111366615e-18j)
48 (-3.1372578941e-15-1.20723789735e-16j)
49 (2.24587547845e-16-1.07327088276e-18j)
50 (2.25111304814e-15+8.20006352355e-18j)
51 (-2.98088013171e-15-1.42016849957e-17j)
52 (-2.26321859769e-16+2.54065535161e-17j)
53 (-2.17680410334e-15-1.4676516223e-17j)
54 (-5.3746603056e-16+1.23961390074e-17j)
55 (3.71143075596e-16-1.92940487656e-17j)
56 (-1.27785186799e-15-1.14795548608e-16j)
57 (1.82970745692e-16-1.01431315569e-17j)
58 (-2.88750299586e-16-7.53649827232e-18j)
59 (-3.09564965685e-15-2.13608732516e-17j)
60 (-4.97107906162e-16-1.75446533427e-19j)
61 (1.77458737383e-14+5.82110506257e-17j)
62 (-5.57418882281e-15-4.45901619052e-17j)
63 (-1.50497526772e-15-1.68201240309e-17j)
64 (-1.31466837894e-15+8.11924766821e-18j)
65 (1.0236814527e-15+8.55915218067e-18j)
66 (8.22459158212e-16+2.46109439686e-17j)
67 (-1.34505268965e-16+4.22423257394e-18j)
68 (-4.64241957201e-18+4.07515793589e-18j)
69 (-1.13634801698e-15-2.11124440327e-17j)
70 (-3.57686100616e-16-4.54217528308e-18j)
71 (-3.75607405924e-17-1.80317330154e-17j)
72 (-1.53736379485e-15-5.30573916423e-17j)
73 (-4.49160653981e-16-1.49373858214e-17j)
74 (2.19183110642e-15+2.10311378836e-17j)
75 (-3.89055145482e-16-5.25810670588e-18j)
76 (-2.00458288525e-17+5.63139344346e-17j)
77 (-1.51041653193e-16+2.50112316358e-17j)
78 (-5.32538190265e-16-1.6348316759e-17j)
79 (-3.36459287966e-16+3.69358281652e-18j)
80 (-2.15679348093e-15-2.14147543647e-17j)
81 (3.45709615505e-16+2.90027734448e-18j)
82 (8.13734905529e-16+8.12189551152e-19j)
83 (1.03060234145e-15-9.55867704922e-17j)
84 (-9.39352108991e-16-2.72782836702e-18j)
85 (-2.63692411701e-16-6.62646199587e-18j)
86 (-3.09618914079e-16-9.29208920887e-18j)
87 (-1.01381003395e-15-1.34018615682e-17j)
88 (-5.91781547906e-16-2.47466738165e-18j)
89 (2.34505259678e-15+1.88549878682e-17j)
90 (4.27393444597e-16+2.53166161724e-18j)
91 (4.81354935708e-15+3.21509103767e-17j)
92 (1.05661323235e-15+6.0213252055e-18j)
93 (1.30844535443e-16+7.8665690707e-19j)
94 (1.50743480976e-13+1.07283351498e-15j)
95 (7.97846299495e-16-9.38410524663e-19j)
96 (-4.00463975397e-15-2.60047674163e-17j)
97 (1.21449417036e-15+7.78545905602e-18j)
98 (1.71413514686e-16+5.21543172695e-19j)
99 (-1.15844264741e-15-7.69969075018e-18j)
100 (-2.08767882817e-16-3.53927623593e-18j)
101 (3.62941670395e-16+8.1532756185e-19j)
102 0j
103 (-6.65240632423e-17+4.14401568324e-19j)
104 0j
105 (-2.19907739043e-16-1.43250429379e-18j)
106 (9.72943883831e-17-4.81513456726e-19j)
107 (-1.73738339769e-16-8.55778260021e-20j)
108 (4.57672570038e-18-2.05336704769e-19j)
109 (1.90723276741e-16-2.67467755169e-18j)
110 (3.1330436716e-16-2.06694371968e-19j)
111 (-5.13306869227e-17+5.38865051025e-18j)
112 (-6.51366538052e-17-8.97775760324e-18j)
113 (-7.45869502621e-17+8.96952902679e-19j)
114 (-6.04445285013e-16-1.0642047031e-18j)
115 (-9.71703189779e-16+2.35137589966e-18j)
116 (-2.38258002376e-16+1.20553786435e-18j)
117 (-8.15418599448e-17-4.35827083763e-18j)
118 (3.93958817127e-16-8.77536044603e-18j)
119 (-5.28126196857e-16+2.17548417837e-19j)
120 (3.17206999391e-18-3.27659961365e-18j)
121 (3.48809383854e-16+9.91612357686e-19j)
122 (3.44928156114e-16+5.83542495571e-18j)
123 (-4.82819625882e-16-2.94586190652e-19j)
124 (-3.98175884999e-17-5.62010817555e-18j)
125 (7.22945164053e-17+7.74973534754e-18j)
126 (-5.11536685774e-17-8.89905535508e-18j)
127 0j
128 0j
129 0j
130 (5.58949103368e-16-5.18614412291e-18j)
131 (3.41391395542e-16-4.85458675933e-18j)
132 (-5.24204736096e-17-9.81107732063e-20j)
133 (6.47817886368e-16-2.13322313578e-16j)
134 (4.19253335738e-17-3.0687867701e-16j)
135 (1.64628596967e-16+6.60414311065e-17j)
136 (4.17695668489e-16+1.66849843175e-17j)
137 (8.76259040082e-17+1.62309868564e-17j)
138 (-3.42196267358e-17-1.18624160875e-18j)
139 (1.45981265755e-16+1.03262540682e-18j)
140 (1.96786056651e-16+6.03150715375e-19j)
141 (1.08520717914e-16+7.21578520171e-19j)
142 0j
143 (-3.63142309479e-17-2.40132136468e-19j)
144 (-1.50103238025e-16-1.06752096356e-18j)
145 0j
146 0j
147 0j
148 0j
149 0j
150 0j
151 0j
152 0j
153 0j
154 0j
155 0j
156 0j
157 0j
158 0j
159 0j
160 0j
161 0j
162 0j
163 0j
164 0j
165 0j
166 0j
167 0j
168 0j
169 0j
170 0j
171 0j
172 0j
173 0j
174 0j
175 0j
176 0j
177 0j
178 0j
179 0j
180 0j
#  0.886002823296  eV
1 -0j
2 -0j
3 -0j
4 -0j
5 -0j
6 -0j
7 -0j
8 -0j
9 -0j
10 -0j
11 -0j
12 -0j
13 -0j
14 -0j
15 -0j
16 -0j
17 -0j
18 -0j
19 -0j
20 -0j
21 -0j
22 -0j
23 -0j
24 -0j
25 -0j
26 -0j
27 -0j
28 -0j
29 -0j
30 -0j
31 (-5.84532789288e-07-4.78873243911e-19j)
32 (8.19873619089e-07-9.72708593537e-19j)
33 (-4.69551098477e-07-1.0392419252e-16j)
34 (-9.39102196946e-07+5.12444667916e-17j)
35 -0j
36 (-3.29151406518e-07+1.14546500679e-11j)
37 (6.54006147036e-06-2.85175870311e-11j)
38 (8.88963508469e-07+3.15388744335e-11j)
39 (9.29406202232e-06-3.33860181249e-11j)
40 (-1.2958728372e-06+9.75308965812e-13j)
41 (-3.43247335316e-06+1.1192237496e-11j)
42 (1.04353205868e-05-2.48716087328e-11j)
43 (6.89910197587e-06-3.27913314967e-11j)
44 (1.68046680265e-06-1.61663557178e-11j)
45 (-2.57351926026e-08-4.65276636874e-12j)
46 (8.57420749787e-07+5.03439343198e-12j)
47 (7.00575015143e-07+1.83814600803e-12j)
48 (3.73942365077e-07-1.32178750653e-12j)
49 (7.6416460516e-07+3.19895656931e-11j)
50 (-2.36199688413e-06-2.24765829338e-11j)
51 (4.3913692839e-06-1.35074441509e-11j)
52 (1.89536614301e-06+5.70740146061e-12j)
53 (2.4161429612e-06+3.00230383883e-11j)
54 (1.29169828677e-06+3.35444148895e-11j)
55 (-5.1545831595e-07-6.83174163835e-12j)
56 (1.9157901429e-06+1.56735228314e-07j)
57 (-1.92600709365e-07-6.11554628749e-12j)
58 (1.81224164368e-06+6.7080930307e-12j)
59 (7.61503665351e-06-3.06464642598e-11j)
60 (1.54211916659e-07-3.26386854901e-12j)
61 (-3.62783132423e-05+1.56884783212e-07j)
62 (2.10221270291e-05-7.74098833804e-11j)
63 (3.71577403451e-06-1.69462628094e-11j)
64 (6.2560550221e-06-1.40797737384e-11j)
65 (-3.04625095175e-06+1.00789757019e-11j)
66 (-4.61290420276e-06+4.43168038866e-12j)
67 (2.2129126536e-06-1.4540244245e-11j)
68 (-2.14279295414e-08-3.49794417751e-12j)
69 (6.60678633441e-06-2.27397666928e-11j)
70 (7.66907624633e-07-5.04248807101e-12j)
71 (-7.36653039243e-09-5.67213751198e-13j)
72 (5.07902203229e-06+1.84942438546e-07j)
73 (3.64553669024e-07-5.65428816765e-12j)
