127	140	127	real	0.082	-0.132	0.11	0.06	0.097
127	140	127	imag	0.03	-0.048	0.04	0.022	0.036
127	141	127	real	0.078	-0.081	0.058	0.055	0.076
127	141	127	imag	0.013	-0.014	0.01	0.009	0.013
127	142	127	real	0.052	-0.013	0.003	0.042	0.048
127	142	127	imag	0.058	-0.014	0.003	0.047	0.054
127	143	127	real	0.005	0.013	-0.005	0.013	0.014
127	143	127	imag	0.002	0.006	-0.002	0.006	0.006
127	144	127	real	0.03	-0.037	0.027	0.019	0.038
127	144	127	imag	-0.015	0.019	-0.014	-0.01	-0.019
127	145	127	real	0.002	-0.006	0.003	-0.001	-0.004
127	145	127	imag	-0.01	0.026	-0.013	0.004	0.016
127	146	127	real	0.009	-0.001	-0.002	0.006	0.001
127	146	127	imag	-0.043	0.007	0.009	-0.027	-0.006
127	147	127	real	0.01	-0.001	-0.001	0.007	0.001
127	147	127	imag	-0.03	0.004	0.004	-0.022	-0.004
127	148	127	real	-0.003	-0.009	0.01	-0.001	0.017
127	148	127	imag	-0.006	-0.018	0.022	-0.002	0.037
127	149	127	real	0.006	-0.005	0.005	0.006	0.009
127	149	127	imag	0.021	-0.019	0.02	0.022	0.034
127	150	127	real	0.003	-0.006	0.006	0.002	0.002
127	150	127	imag	0.013	-0.026	0.023	0.009	0.007
127	151	127	real	0.071	-0.107	0.103	0.067	0.107
127	151	127	imag	0.029	-0.045	0.043	0.028	0.044
127	152	127	real	0.001	0.002	-0.003	0	-0.002
127	152	127	imag	-0.015	-0.018	0.03	-0.002	0.019
127	153	127	real	-0.013	0.007	-0.01	-0.016	-0.023
127	153	127	imag	0.03	-0.016	0.023	0.038	0.053
127	154	127	real	0.021	-0.019	0.029	0.031	0.016
127	154	127	imag	0.007	-0.006	0.009	0.01	0.005
127	155	127	real	-0.002	0.043	-0.048	-0.008	-0.022
127	155	127	imag	0	0.01	-0.011	-0.002	-0.005
127	156	127	real	-0.001	-0.001	-0.007	-0.009	-0.019
127	156	127	imag	0	0	0.002	0.003	0.005
127	157	127	real	-0.022	0.031	-0.033	-0.024	-0.029
127	157	127	imag	0.016	-0.022	0.024	0.017	0.02
127	158	127	real	-0.022	0.022	-0.013	-0.012	-0.03
127	158	127	imag	0.015	-0.015	0.009	0.008	0.02
127	159	127	real	0.006	-0.003	0.002	0.004	0.009
127	159	127	imag	0.021	-0.013	0.008	0.016	0.032
128	129	128	real	0.004	0.001	-0.007	-0.002	-0.003
128	129	128	imag	0.004	0	-0.006	-0.002	-0.003
128	130	128	real	-0.049	0.037	-0.046	-0.058	-0.057
128	130	128	imag	-0.03	0.023	-0.029	-0.036	-0.035
128	131	128	real	0.008	-0.005	-0.006	-0.004	0
128	131	128	imag	-0.005	0.004	0.004	0.002	0
128	132	128	real	0.047	-0.067	0.054	0.034	0.067
128	132	128	imag	0.009	-0.013	0.011	0.007	0.013
128	133	128	real	0.021	-0.021	0.016	0.016	0.025
128	133	128	imag	0.075	-0.077	0.06	0.058	0.093
128	134	128	real	0.045	-0.042	0.035	0.037	0.055
128	134	128	imag	-0.059	0.055	-0.046	-0.049	-0.073
128	135	128	real	-0.042	0.013	-0.016	-0.046	-0.035
128	135	128	imag	-0.002	0	-0.001	-0.002	-0.002
128	136	128	real	-0.023	0.035	-0.029	-0.017	-0.032
128	136	128	imag	0.008	-0.012	0.01	0.006	0.011
128	137	128	real	-0.071	0.07	-0.062	-0.063	-0.078
128	137	128	imag	0.003	-0.002	0.002	0.002	0.003
128	138	128	real	0.002	-0.005	0.002	-0.002	-0.003
128	138	128	imag	0	0	0	0	0
128	139	128	real	0.005	0.018	-0.024	-0.001	-0.016
128	139	128	imag	0.005	0.015	-0.022	-0.001	-0.014
128	140	128	real	0.043	-0.028	0.019	0.034	0.043
128	140	128	imag	0.091	-0.059	0.04	0.072	0.09
128	141	128	real	-0.097	0.117	-0.091	-0.071	-0.098
128	141	128	imag	-0.135	0.163	-0.126	-0.098	-0.136
128	142	128	real	-0.001	0	0	-0.001	0
128	142	128	imag	0.017	0.008	-0.012	0.012	-0.001
128	143	128	real	-0.005	-0.012	0.009	-0.008	0
128	143	128	imag	-0.013	-0.029	0.023	-0.019	0
128	144	128	real	0.055	-0.083	0.047	0.019	0.025
128	144	128	imag	0.017	-0.026	0.015	0.006	0.008
128	145	128	real	-0.014	0.056	-0.067	-0.025	-0.055
128	145	128	imag	0.009	-0.035	0.042	0.016	0.035
128	146	128	real	0.045	-0.021	-0.002	0.022	0.018
128	146	128	imag	-0.029	0.014	0.001	-0.014	-0.012
128	147	128	real	-0.038	0.007	-0.003	-0.033	-0.028
128	147	128	imag	0.019	-0.004	0.001	0.017	0.014
128	148	128	real	0.028	-0.021	0.024	0.031	0.036
128	148	128	imag	-0.079	0.06	-0.068	-0.087	-0.101
128	149	128	real	0.016	0.003	0.001	0.02	0.013
128	149	128	imag	-0.029	-0.005	-0.001	-0.036	-0.023
128	150	128	real	0.014	-0.003	0.009	0.02	0.018
128	150	128	imag	-0.024	0.005	-0.015	-0.034	-0.03
128	151	128	real	0.012	0	0.001	0.014	0.014
128	151	128	imag	0.028	0.001	0.002	0.032	0.033
128	152	128	real	0.001	0	0.002	0.004	0.013
128	152	128	imag	-0.001	0	-0.002	-0.003	-0.011
128	153	128	real	-0.002	0.021	-0.024	-0.005	-0.012
128	153	128	imag	0.001	-0.008	0.009	0.002	0.005
128	154	128	real	-0.01	0.032	-0.037	-0.016	-0.042
128	154	128	imag	-0.019	0.06	-0.071	-0.029	-0.079
128	155	128	real	-0.003	0.002	-0.002	-0.003	-0.001
128	155	128	imag	-0.004	0.004	-0.004	-0.005	-0.002
128	156	128	real	0.024	-0.028	0.018	0.013	0.029
128	156	128	imag	0.013	-0.015	0.01	0.007	0.016
128	157	128	real	0.013	0.003	-0.016	0	-0.015
128	157	128	imag	0.002	0.001	-0.003	0	-0.003
128	158	128	real	0.056	-0.05	0.026	0.032	0.04
128	158	128	imag	0.01	-0.009	0.005	0.006	0.007
128	159	128	real	0.022	-0.011	0.007	0.018	0.018
128	159	128	imag	-0.039	0.02	-0.013	-0.032	-0.032
129	130	129	real	-0.027	0.008	-0.029	-0.048	-0.037
129	130	129	imag	0.006	-0.002	0.007	0.011	0.008
129	131	129	real	-0.015	0.014	-0.012	-0.013	-0.014
129	131	129	imag	0.072	-0.066	0.056	0.062	0.07
129	132	129	real	0.008	-0.011	0.007	0.004	0.003
129	132	129	imag	-0.005	0.007	-0.005	-0.003	-0.002
129	133	129	real	0.016	-0.011	0.003	0.009	0.027
129	133	129	imag	0.009	-0.007	0.002	0.005	0.016
129	134	129	real	0.01	-0.009	0.008	0.009	0.011
129	134	129	imag	0.073	-0.072	0.064	0.066	0.08
129	135	129	real	-0.018	0.022	-0.016	-0.012	-0.02
129	135	129	imag	0.016	-0.019	0.014	0.011	0.018
129	136	129	real	0.008	-0.007	0.007	0.008	0.01
129	136	129	imag	-0.015	0.013	-0.014	-0.016	-0.021
129	137	129	real	0.001	-0.007	0.007	0.001	0.007
129	137	129	imag	-0.001	0.007	-0.008	-0.001	-0.008
129	138	129	real	0.006	-0.012	0.005	-0.001	0.004
129	138	129	imag	-0.007	0.015	-0.006	0.001	-0.005
129	139	129	real	-0.117	0.102	-0.08	-0.095	-0.135
129	139	129	imag	0.005	-0.004	0.003	0.004	0.006
129	140	129	real	-0.022	0.047	-0.038	-0.013	-0.029
129	140	129	imag	-0.008	0.017	-0.014	-0.005	-0.011
129	141	129	real	-0.01	-0.039	0.035	-0.013	-0.002
129	141	129	imag	-0.002	-0.006	0.006	-0.002	0
129	142	129	real	-0.062	0.093	-0.076	-0.045	-0.062
129	142	129	imag	-0.068	0.104	-0.085	-0.05	-0.069
129	143	129	real	0.037	-0.038	0.02	0.018	0.012
129	143	129	imag	0.016	-0.017	0.009	0.008	0.005
129	144	129	real	0.106	-0.064	0.016	0.059	0.042
129	144	129	imag	-0.055	0.033	-0.008	-0.03	-0.022
129	145	129	real	0.007	-0.001	-0.001	0.005	0.004
129	145	129	imag	-0.03	0.005	0.003	-0.022	-0.019
129	146	129	real	0.01	-0.01	0.004	0.004	0.004
129	146	129	imag	-0.047	0.046	-0.018	-0.02	-0.018
129	147	129	real	-0.026	0.023	-0.011	-0.015	-0.015
129	147	129	imag	0.079	-0.069	0.035	0.045	0.046
129	148	129	real	0.004	-0.005	0.002	0	-0.003
129	148	129	imag	0.008	-0.01	0.003	0.001	-0.006
129	149	129	real	-0.006	0.002	-0.003	-0.007	-0.01
129	149	129	imag	-0.022	0.007	-0.01	-0.025	-0.038
129	150	129	real	-0.01	0.015	-0.014	-0.009	-0.019
129	150	129	imag	-0.04	0.062	-0.059	-0.038	-0.078
129	151	129	real	0.039	-0.086	0.085	0.038	0.071
129	151	129	imag	0.016	-0.035	0.035	0.016	0.029
129	152	129	real	0.003	-0.004	0.005	0.003	0.005
129	152	129	imag	-0.031	0.05	-0.062	-0.042	-0.056
129	153	129	real	-0.017	0.013	-0.014	-0.019	-0.019
129	153	129	imag	0.04	-0.029	0.033	0.043	0.043
129	154	129	real	0.003	0.002	-0.006	-0.001	0.023
129	154	129	imag	0.001	0.001	-0.002	0	0.007
129	155	129	real	-0.011	-0.02	0.028	-0.003	0.01
129	155	129	imag	-0.002	-0.005	0.006	-0.001	0.002
129	156	129	real	-0.001	0.007	-0.006	0.001	0.008
129	156	129	imag	0	-0.002	0.002	0	-0.002
129	157	129	real	0.01	-0.017	0.022	0.015	0.027
129	157	129	imag	-0.007	0.012	-0.016	-0.011	-0.019
129	158	129	real	0.009	0.001	-0.002	0.008	0.011
129	158	129	imag	-0.006	-0.001	0.001	-0.006	-0.008
129	159	129	real	-0.007	0	0	-0.007	-0.005
129	159	129	imag	-0.026	-0.001	0.001	-0.025	-0.019
130	131	130	real	0.01	-0.008	0.008	0.01	0.011
130	131	130	imag	-0.022	0.019	-0.018	-0.02	-0.024
130	132	130	real	0.068	-0.071	0.058	0.054	0.072
130	132	130	imag	-0.025	0.027	-0.022	-0.02	-0.027
130	133	130	real	-0.061	0.072	-0.061	-0.05	-0.052
130	133	130	imag	-0.057	0.068	-0.057	-0.047	-0.049
130	134	130	real	0.005	-0.004	0.003	0.004	0.005
130	134	130	imag	-0.051	0.042	-0.031	-0.04	-0.048
130	135	130	real	-0.005	0	0.004	-0.001	-0.001
130	135	130	imag	0.003	0	-0.002	0.001	0.001
130	136	130	real	-0.005	0.003	-0.002	-0.004	-0.004
130	136	130	imag	0.006	-0.004	0.003	0.005	0.004
130	137	130	real	0.006	-0.012	0.009	0.003	0.014
130	137	130	imag	-0.004	0.008	-0.006	-0.002	-0.009
130	138	130	real	-0.009	-0.002	0.006	-0.005	0
130	138	130	imag	0.007	0.001	-0.004	0.004	0
130	139	130	real	0.054	-0.054	0.034	0.034	0.058
130	139	130	imag	0.01	-0.01	0.006	0.006	0.011
130	140	130	real	-0.01	0.002	-0.001	-0.009	-0.012
130	140	130	imag	-0.006	0.001	-0.001	-0.006	-0.008
130	141	130	real	0.018	-0.032	0.036	0.022	0.036
130	141	130	imag	0.007	-0.013	0.015	0.009	0.015
130	142	130	real	0.053	-0.054	0.038	0.037	0.043
130	142	130	imag	0.096	-0.097	0.068	0.067	0.078
130	143	130	real	0.019	0	-0.009	0.009	0.003
130	143	130	imag	0.014	0	-0.007	0.007	0.002
130	144	130	real	0.115	-0.084	0.024	0.055	0.02
130	144	130	imag	-0.029	0.021	-0.006	-0.014	-0.005
130	145	130	real	0.041	-0.034	0.019	0.025	0.017
130	145	130	imag	-0.084	0.07	-0.038	-0.051	-0.035
130	146	130	real	0.051	-0.031	0.003	0.023	0.012
130	146	130	imag	-0.11	0.066	-0.006	-0.05	-0.025
130	147	130	real	-0.073	0.026	0.012	-0.035	-0.009
130	147	130	imag	0.12	-0.043	-0.019	0.057	0.015
130	148	130	real	0.018	-0.012	0.012	0.018	0.012
130	148	130	imag	0.083	-0.055	0.054	0.082	0.054
130	149	130	real	0	0	0.001	0	0.001
130	149	130	imag	-0.011	-0.005	0.021	0.005	0.017
130	150	130	real	0	0	0.001	0	0.001
130	150	130	imag	0.027	-0.051	0.061	0.037	0.074
130	151	130	real	-0.026	0.035	-0.036	-0.028	-0.023
130	151	130	imag	-0.019	0.024	-0.026	-0.02	-0.017
130	152	130	real	-0.011	0.004	-0.001	-0.008	-0.01
130	152	130	imag	0.035	-0.011	0.002	0.026	0.031
130	153	130	real	0.037	-0.026	0.024	0.034	0.036
130	153	130	imag	-0.05	0.035	-0.032	-0.047	-0.048
130	154	130	real	0.008	-0.013	0.012	0.007	0.021
130	154	130	imag	0.005	-0.008	0.007	0.004	0.012
130	155	130	real	-0.02	0	0.009	-0.011	-0.029
130	155	130	imag	-0.01	0	0.005	-0.005	-0.014
130	156	130	real	0.006	0.023	-0.024	0.005	0.008
130	156	130	imag	0	-0.001	0.001	0	0
130	157	130	real	-0.006	-0.007	0.014	0.001	-0.007
130	157	130	imag	0.002	0.003	-0.006	-0.001	0.003
130	158	130	real	-0.017	0.024	-0.028	-0.02	-0.024
130	158	130	imag	0.007	-0.01	0.011	0.008	0.009
130	159	130	real	0	-0.001	0.002	0	0
130	159	130	imag	0.001	-0.031	0.034	0.004	0.005
131	132	131	real	-0.088	0.074	-0.071	-0.085	-0.085
131	132	131	imag	-0.088	0.074	-0.07	-0.084	-0.085
131	133	131	real	0.013	-0.012	0.009	0.009	0.014
131	133	131	imag	-0.038	0.036	-0.027	-0.028	-0.042
131	134	131	real	0.09	-0.071	0.068	0.087	0.089
131	134	131	imag	-0.031	0.025	-0.024	-0.03	-0.031
131	135	131	real	0.04	-0.017	0.016	0.039	0.036
131	135	131	imag	0.029	-0.013	0.012	0.028	0.026
131	136	131	real	-0.028	0.025	-0.021	-0.024	-0.028
131	136	131	imag	-0.007	0.006	-0.005	-0.006	-0.007
131	137	131	real	-0.007	0.018	-0.017	-0.005	-0.018
131	137	131	imag	-0.004	0.011	-0.01	-0.003	-0.011
131	138	131	real	0.001	0.001	0	0.002	-0.005
131	138	131	imag	0.001	0	0	0.001	-0.003
131	139	131	real	0.003	-0.007	0.008	0.004	0.006
131	139	131	imag	0.014	-0.026	0.029	0.016	0.023
131	140	131	real	0.007	-0.009	0.006	0.005	0.007
131	140	131	imag	-0.05	0.059	-0.043	-0.034	-0.046
131	141	131	real	-0.002	0.001	0	-0.001	-0.001
131	141	131	imag	-0.051	0.021	-0.004	-0.034	-0.019
131	142	131	real	0.05	-0.032	0.016	0.034	0.035
131	142	131	imag	-0.068	0.044	-0.022	-0.046	-0.048
131	143	131	real	0.003	-0.003	0.002	0.002	0.001
131	143	131	imag	-0.012	0.013	-0.01	-0.009	-0.004
131	144	131	real	-0.03	0.039	-0.025	-0.016	-0.017
131	144	131	imag	-0.037	0.049	-0.031	-0.02	-0.021
131	145	131	real	-0.017	0.02	-0.013	-0.01	-0.007
131	145	131	imag	0	0	0	0	0
131	146	131	real	0.253	-0.169	0.042	0.126	0.08
131	146	131	imag	0.002	-0.001	0	0.001	0
131	147	131	real	0.07	-0.025	-0.012	0.033	0.012
131	147	131	imag	0.008	-0.003	-0.001	0.004	0.001
131	148	131	real	0.013	-0.011	0.001	0.003	0.005
131	148	131	imag	-0.01	0.008	0	-0.002	-0.004
131	149	131	real	-0.023	-0.015	0.023	-0.014	0.013
131	149	131	imag	0.012	0.008	-0.012	0.007	-0.006
131	150	131	real	-0.021	-0.027	0.036	-0.012	0.011
131	150	131	imag	0.01	0.013	-0.017	0.006	-0.005
131	151	131	real	0.004	-0.007	0.007	0.005	0.008
131	151	131	imag	-0.023	0.038	-0.039	-0.025	-0.044
131	152	131	real	0.033	-0.029	0.024	0.028	0.028
131	152	131	imag	-0.004	0.003	-0.003	-0.003	-0.003
131	153	131	real	0.012	-0.014	0.017	0.015	0.028
131	153	131	imag	0.002	-0.003	0.004	0.003	0.006
131	154	131	real	0	0.001	0	0	-0.001
131	154	131	imag	0.004	-0.006	0.005	0.003	0.011
131	155	131	real	0	0	-0.001	0	-0.001
131	155	131	imag	0.004	-0.021	0.028	0.011	0.044
131	156	131	real	0.008	-0.013	0.012	0.007	0.01
131	156	131	imag	0.015	-0.024	0.022	0.013	0.018
131	157	131	real	-0.003	-0.005	-0.001	-0.01	-0.003
131	157	131	imag	-0.003	-0.004	-0.002	-0.009	-0.003
131	158	131	real	-0.027	0.003	-0.002	-0.027	-0.015
131	158	131	imag	-0.026	0.003	-0.002	-0.026	-0.014
131	159	131	real	-0.004	-0.008	0.008	-0.004	0
131	159	131	imag	0.002	0.004	-0.004	0.002	0
132	133	132	real	0.064	-0.083	0.068	0.049	0.086
132	133	132	imag	0.129	-0.166	0.135	0.098	0.173
132	134	132	real	0.071	-0.064	0.049	0.057	0.063
132	134	132	imag	-0.147	0.132	-0.102	-0.116	-0.129
132	135	132	real	-0.161	0.204	-0.18	-0.137	-0.238
132	135	132	imag	0.025	-0.031	0.028	0.021	0.037
132	136	132	real	-0.004	0.018	-0.015	-0.001	-0.016
132	136	132	imag	0.003	-0.01	0.009	0.001	0.01
132	137	132	real	-0.002	-0.018	0.001	-0.019	0.004
132	137	132	imag	0.001	0.004	0	0.005	-0.001
132	138	132	real	-0.105	0.074	-0.065	-0.096	-0.076
132	138	132	imag	0.031	-0.022	0.019	0.028	0.022
132	139	132	real	-0.109	0.065	-0.038	-0.083	-0.045
132	139	132	imag	-0.065	0.039	-0.023	-0.049	-0.027
132	140	132	real	0.04	-0.04	0.027	0.028	0.03
132	140	132	imag	0.054	-0.054	0.037	0.037	0.041
132	141	132	real	0.067	-0.065	0.064	0.066	0.076
132	141	132	imag	0.062	-0.061	0.06	0.062	0.071
132	142	132	real	0.014	-0.012	0.012	0.013	0.015
132	142	132	imag	0.093	-0.082	0.078	0.089	0.103
132	143	132	real	-0.022	0.021	-0.014	-0.014	-0.01
132	143	132	imag	-0.033	0.032	-0.021	-0.022	-0.015
132	144	132	real	-0.123	0.082	-0.034	-0.075	-0.066
132	144	132	imag	-0.013	0.009	-0.004	-0.008	-0.007
132	145	132	real	0.01	-0.004	0.026	0.032	0.028
132	145	132	imag	-0.01	0.004	-0.025	-0.03	-0.026
132	146	132	real	0.056	-0.016	0.005	0.046	0.019
132	146	132	imag	-0.055	0.016	-0.005	-0.045	-0.019
132	147	132	real	0.101	-0.078	0.039	0.061	0.064
132	147	132	imag	-0.08	0.062	-0.03	-0.048	-0.05
132	148	132	real	-0.033	0.021	-0.025	-0.037	-0.035
132	148	132	imag	0.227	-0.144	0.174	0.256	0.243
132	149	132	real	-0.039	0.026	-0.025	-0.037	-0.036
132	149	132	imag	0.118	-0.081	0.077	0.114	0.11
132	150	132	real	-0.048	0.042	-0.034	-0.041	-0.047
132	150	132	imag	0.133	-0.115	0.095	0.113	0.129
132	151	132	real	-0.043	0.024	-0.022	-0.042	-0.034
132	151	132	imag	-0.063	0.035	-0.033	-0.061	-0.05
132	152	132	real	0	0.001	-0.004	-0.003	0.002
132	152	132	imag	0	-0.001	0.005	0.004	-0.002
132	153	132	real	0.071	-0.058	0.068	0.082	0.084
132	153	132	imag	-0.047	0.038	-0.045	-0.054	-0.055
132	154	132	real	0.004	-0.007	-0.006	-0.009	-0.011
132	154	132	imag	0.004	-0.008	-0.007	-0.011	-0.014
132	155	132	real	0.013	0.004	0.01	0.027	0.022
132	155	132	imag	0.014	0.004	0.011	0.028	0.023
132	156	132	real	0.103	-0.056	0.095	0.141	0.118
132	156	132	imag	0.032	-0.017	0.03	0.044	0.037
132	157	132	real	0.113	-0.116	0.081	0.078	0.104
132	157	132	imag	-0.004	0.004	-0.003	-0.003	-0.004
132	158	132	real	-0.047	0.055	-0.043	-0.034	-0.062
132	158	132	imag	0.001	-0.001	0.001	0.001	0.001
132	159	132	real	0.008	-0.009	-0.003	-0.005	-0.002
132	159	132	imag	-0.023	0.027	0.011	0.014	0.006
133	134	133	real	-0.038	0.047	-0.04	-0.031	-0.026
133	134	133	imag	-0.049	0.061	-0.052	-0.04	-0.034
133	135	133	real	-0.014	0.041	-0.037	-0.009	-0.023
133	135	133	imag	0.042	-0.129	0.116	0.029	0.072
133	136	133	real	-0.005	0.002	-0.002	-0.005	-0.003
133	136	133	imag	-0.076	0.031	-0.027	-0.073	-0.04
133	137	133	real	0.012	-0.008	0.008	0.011	0.008
133	137	133	imag	-0.051	0.035	-0.033	-0.049	-0.034
133	138	133	real	0.011	0	0.002	0.013	0.006
133	138	133	imag	-0.061	-0.001	-0.008	-0.07	-0.033
133	139	133	real	0.108	-0.03	0.017	0.095	0.072
133	139	133	imag	-0.069	0.02	-0.011	-0.061	-0.046
133	140	133	real	-0.037	0.012	-0.01	-0.035	-0.032
133	140	133	imag	0.007	-0.002	0.002	0.006	0.006
133	141	133	real	0.083	-0.062	0.053	0.074	0.085
133	141	133	imag	-0.031	0.023	-0.02	-0.028	-0.032
133	142	133	real	0.01	-0.016	0.01	0.005	0.003
133	142	133	imag	0.003	-0.005	0.003	0.001	0.001
133	143	133	real	0.049	0.021	-0.039	0.031	0.05
133	143	133	imag	-0.006	-0.003	0.005	-0.004	-0.006
133	144	133	real	0.068	-0.017	-0.001	0.051	0.044
133	144	133	imag	-0.106	0.026	0.001	-0.079	-0.068
133	145	133	real	-0.018	0.008	-0.005	-0.016	-0.023
133	145	133	imag	-0.06	0.026	-0.017	-0.051	-0.076
133	146	133	real	-0.011	0.003	-0.002	-0.01	-0.005
133	146	133	imag	-0.034	0.01	-0.006	-0.029	-0.015
133	147	133	real	-0.004	-0.003	-0.001	-0.008	-0.016
133	147	133	imag	-0.018	-0.015	-0.006	-0.039	-0.076
133	148	133	real	0.167	-0.072	0.071	0.166	0.186
133	148	133	imag	0.116	-0.05	0.049	0.115	0.129
133	149	133	real	0.044	0.004	0.003	0.051	0.061
133	149	133	imag	0.044	0.004	0.003	0.05	0.06
133	150	133	real	0.023	-0.01	0.015	0.028	0.043
133	150	133	imag	0.024	-0.01	0.015	0.03	0.045
133	151	133	real	0.015	-0.026	0.015	0.005	-0.004
133	151	133	imag	-0.002	0.003	-0.002	-0.001	0
133	152	133	real	-0.013	-0.01	0.012	-0.011	-0.027
133	152	133	imag	-0.028	-0.022	0.026	-0.024	-0.057
133	153	133	real	-0.006	0.005	-0.007	-0.007	-0.005
133	153	133	imag	-0.048	0.046	-0.058	-0.06	-0.044
133	154	133	real	-0.048	-0.007	0.012	-0.043	-0.067
133	154	133	imag	0.011	0.002	-0.003	0.01	0.015
133	155	133	real	0.105	0.02	-0.028	0.098	0.166
133	155	133	imag	-0.032	-0.006	0.009	-0.03	-0.051
133	156	133	real	0.051	-0.075	0.105	0.082	0.02
133	156	133	imag	-0.053	0.078	-0.11	-0.085	-0.021
133	157	133	real	0.038	-0.023	0.006	0.02	0.045
133	157	133	imag	-0.083	0.051	-0.013	-0.045	-0.098
133	158	133	real	0.006	-0.013	0.019	0.012	-0.006
133	158	133	imag	-0.013	0.027	-0.04	-0.026	0.013
133	159	133	real	-0.008	0.065	-0.053	0.005	0.037
133	159	133	imag	-0.008	0.064	-0.052	0.005	0.036
134	135	134	real	-0.012	0.033	-0.027	-0.006	-0.018
134	135	134	imag	-0.017	0.048	-0.039	-0.008	-0.026
134	136	134	real	-0.091	0.051	-0.047	-0.087	-0.064
134	136	134	imag	-0.061	0.033	-0.031	-0.058	-0.043
134	137	134	real	-0.1	0.035	-0.049	-0.114	-0.065
134	137	134	imag	-0.122	0.043	-0.059	-0.139	-0.079
134	138	134	real	0.006	0.008	-0.005	0.009	0
134	138	134	imag	0.006	0.009	-0.006	0.009	0
134	139	134	real	-0.008	0.005	-0.004	-0.007	-0.007
134	139	134	imag	0.09	-0.055	0.05	0.085	0.081
134	140	134	real	-0.014	0.022	-0.045	-0.037	-0.029
134	140	134	imag	0.027	-0.041	0.085	0.072	0.056
134	141	134	real	-0.022	0.012	-0.01	-0.02	-0.011
134	141	134	imag	0.072	-0.039	0.031	0.064	0.035
134	142	134	real	-0.05	0.025	-0.013	-0.039	-0.036
134	142	134	imag	0.035	-0.017	0.009	0.027	0.024
134	143	134	real	-0.013	0.047	-0.061	-0.027	0.016
134	143	134	imag	0.022	-0.078	0.101	0.045	-0.027
134	144	134	real	0.014	0.005	-0.012	0.007	0.028
134	144	134	imag	0.04	0.015	-0.035	0.02	0.078
134	145	134	real	0.007	-0.048	0.009	-0.032	-0.068
134	145	134	imag	0.003	-0.018	0.003	-0.012	-0.026
134	146	134	real	-0.052	0.048	-0.003	-0.007	-0.021
134	146	134	imag	-0.019	0.017	-0.001	-0.002	-0.007
134	147	134	real	0.031	-0.015	0.009	0.026	0.042
134	147	134	imag	0.015	-0.007	0.004	0.013	0.02
134	148	134	real	-0.126	0.051	-0.073	-0.148	-0.161
134	148	134	imag	0.04	-0.016	0.023	0.047	0.051
134	149	134	real	-0.103	0.075	-0.042	-0.07	-0.1
134	149	134	imag	0.014	-0.01	0.005	0.01	0.014
134	150	134	real	0.017	-0.013	-0.01	-0.006	-0.007
134	150	134	imag	-0.002	0.001	0.001	0.001	0.001
134	151	134	real	0.021	-0.01	0.011	0.022	0.029
134	151	134	imag	-0.036	0.018	-0.019	-0.038	-0.05
134	152	134	real	-0.017	0.027	-0.022	-0.012	0.003
134	152	134	imag	-0.004	0.006	-0.005	-0.003	0.001
134	153	134	real	0.001	-0.007	0.016	0.01	-0.004
134	153	134	imag	0.001	-0.004	0.01	0.006	-0.002
134	154	134	real	0.025	-0.017	0.01	0.017	0.029
134	154	134	imag	-0.054	0.038	-0.021	-0.037	-0.063
134	155	134	real	-0.004	-0.018	0.011	-0.011	-0.015
134	155	134	imag	0.011	0.048	-0.029	0.029	0.039
134	156	134	real	0.009	-0.009	0.014	0.014	0.007
134	156	134	imag	0.059	-0.058	0.089	0.089	0.046
134	157	134	real	0	-0.009	0.002	-0.007	0.022
134	157	134	imag	0.001	-0.017	0.003	-0.014	0.041
134	158	134	real	-0.038	0.029	-0.017	-0.026	-0.033
134	158	134	imag	-0.074	0.057	-0.034	-0.051	-0.064
134	159	134	real	-0.035	-0.009	0.003	-0.041	-0.062
134	159	134	imag	0.005	0.001	0	0.006	0.009
135	136	135	real	0.097	-0.037	0.047	0.107	0.065
135	136	135	imag	-0.038	0.015	-0.019	-0.042	-0.025
135	137	135	real	-0.028	0.037	-0.023	-0.014	-0.032
135	137	135	imag	0.002	-0.003	0.002	0.001	0.003
135	138	135	real	0.029	-0.046	0.044	0.027	0.025
135	138	135	imag	-0.004	0.006	-0.006	-0.004	-0.003
135	139	135	real	-0.061	0.01	-0.016	-0.067	-0.068
135	139	135	imag	-0.05	0.009	-0.014	-0.055	-0.056
135	140	135	real	0.018	-0.003	0.007	0.022	0.014
135	140	135	imag	0.034	-0.005	0.014	0.042	0.026
135	141	135	real	-0.081	0.068	-0.068	-0.081	-0.08
135	141	135	imag	-0.103	0.087	-0.086	-0.102	-0.102
135	142	135	real	0	0	0	0	0
135	142	135	imag	-0.069	0.059	-0.058	-0.068	-0.065
135	143	135	real	-0.013	-0.013	0.016	-0.01	-0.023
135	143	135	imag	-0.029	-0.028	0.036	-0.021	-0.05
135	144	135	real	0	-0.03	0.02	-0.011	-0.015
135	144	135	imag	0	-0.008	0.005	-0.003	-0.004
135	145	135	real	-0.036	0.016	-0.023	-0.044	-0.06
135	145	135	imag	0.025	-0.011	0.016	0.03	0.042
135	146	135	real	-0.023	0.012	-0.018	-0.029	-0.023
135	146	135	imag	0.016	-0.008	0.013	0.021	0.017
135	147	135	real	-0.083	0.035	-0.039	-0.088	-0.104
