-1.31999155896e-08,-3.84369179505e-07,1.41191080485e-08,-4.57509283464e-07,-1.51222309277e-08,-5.50209756502e-07,-6.69542961737e-07,-1.62189641439e-08,8.25996692669e-07,-1.74203608257e-08,-1.03562512213e-06,1.87390857821e-08,-2.01896961006e-08,-1.32399290858e-06,-1.73385833362e-06,2.17889916446e-08,2.34137032884e-06,3.29392355422e-06,-2.35564296816e-08,2.55146330827e-08,-4.91193360498e-06,2.76900358264e-08,-8.02325533349e-06,-3.01136543702e-08,1.5452941118e-05,-4.14328279919e-05,-3.28220728354e-08,8.15878386922e-05,-3.58586745351e-08,-4.44540517545e-05,-3.92752079142e-08,-2.55002177829e-05,-4.31337882318e-08,2.01371075781e-05,4.75094910469e-08,5.24937445549e-08,-5.81987970804e-08,-1.85748553703e-05,1.84729797134e-05,1.67249734793e-05,6.47637379221e-08,-1.3774040848e-05,7.23626382728e-08,-8.12158156852e-08,-1.15638597566e-05,9.1605653312e-08,-9.97049407686e-06,1.03899258125e-07,-8.83775062161e-06,-1.18581679269e-07,-8.06480370943e-06,1.36305832501e-07,7.58515481065e-06,1.57969858686e-07,-7.36361557505e-06,1.84840989423e-07,-7.39858779389e-06,-7.73323069857e-06,2.18762377993e-07,-8.48982251667e-06,-2.62515346823e-07,3.20492635561e-07,9.9752597426e-06,4.00045623811e-07,5.14449332692e-07,1.30753642376e-05,-2.15384028401e-05,-9.16136575431e-05,-0.000318036690396,6.90316486628e-07,9.89842379988e-07,1.59978950887e-06,2.98307858476e-05,1.21958667742e-05,7.33826785024e-06,-0.99999993746,-3.45439029373e-06,-5.10861567175e-06,4.05288548113e-06,-3.05067419413e-06,2.20273298211e-06,2.50710141249e-06,1.60033111523e-06,-1.31158762097e-06,2.11811440577e-06,1.14996470959e-06,-1.6104503674e-06,-1.44064667239e-06,1.82974898831e-06,-1.12090096612e-06,9.77141078723e-07,9.58198932959e-07,9.96212409645e-07,9.65124982939e-07,1.05744192256e-06,1.01003078582e-06,-1.20299624736e-06,3.84879428644e-06,1.30765479314e-06,1.05357530005e-06,-9.53632400829e-07,
-1.34704605645e-08,-4.09452527054e-07,1.43979676373e-08,-4.87496649783e-07,-1.54090040412e-08,-5.86436048915e-07,-7.13831305187e-07,-1.65130445006e-08,8.80895829598e-07,-1.77208817521e-08,-1.10479700906e-06,1.90448518522e-08,-2.04990935983e-08,-1.41287598434e-06,-1.850868328e-06,2.20998773074e-08,2.50023525546e-06,3.51867139286e-06,-2.38659849303e-08,2.58191848751e-08,-5.24901605991e-06,2.79848123918e-08,-8.57713096143e-06,-3.03924854013e-08,1.65262151903e-05,-4.43275526686e-05,-3.30769777454e-08,8.73102423236e-05,-3.60793433202e-08,-4.75859332907e-05,-3.94482952693e-08,-2.73086997298e-05,-4.32419825421e-08,2.15757296851e-05,4.75302561191e-08,5.23976020407e-08,-5.79469767314e-08,-1.99125566671e-05,1.98156746606e-05,1.79534075342e-05,6.4304885095e-08,-1.47959203544e-05,7.16281894716e-08,-8.01133373329e-08,-1.24300448533e-05,9.00091616682e-08,-1.07245782444e-05,1.01634787614e-07,-9.51283853496e-06,-1.15405382916e-07,-8.68723697995e-06,1.31869847658e-07,8.17690157015e-06,1.51767515752e-07,-7.94457791272e-06,1.76115978899e-07,-7.98922851722e-06,-8.35826652237e-06,2.06351825683e-07,-9.18498159071e-06,-2.44565584519e-07,2.939133265e-07,1.08032891841e-05,3.59381659233e-07,4.49318763801e-07,1.41764702799e-05,-2.33799467629e-05,-9.95715401652e-05,-0.000345789851655,5.78803889752e-07,7.78073395574e-07,1.11780219258e-06,3.24677231221e-05,1.32935358191e-05,8.01154424664e-06,-3.91713602088e-06,-1.81023639308e-06,-5.58702076046e-06,-0.999999926311,-3.34959759314e-06,4.61727835082e-06,2.75901820438e-06,2.51590747693e-06,-1.83286060549e-06,2.33678704226e-06,1.50656491153e-06,-1.78716318163e-06,-1.60427820692e-06,2.02425822049e-06,-1.26515917087e-06,1.12653111188e-06,1.1158515217e-06,1.21812539708e-06,1.15602906812e-06,1.20063740072e-06,1.15482561249e-06,-1.35089235132e-06,4.21719187963e-06,1.46189132037e-06,1.32507392108e-06,-1.12441534304e-06,
-1.37715805804e-08,-4.36781747521e-07,1.47096274921e-08,-5.20179472993e-07,-1.57310496536e-08,-6.25931785483e-07,-7.62133490683e-07,-1.68451564435e-08,9.40792150945e-07,-1.8062528808e-08,-1.18029374537e-06,1.93952316517e-08,-2.08570585819e-08,-1.50992443108e-06,-1.97868011076e-06,2.24638366133e-08,2.6738402768e-06,3.76438230794e-06,-2.42337860685e-08,2.61879573214e-08,-5.6177121182e-06,2.83507661631e-08,-9.18324858753e-06,-3.07506499413e-08,1.77013166566e-05,-4.74984967839e-05,-3.34208706153e-08,9.35807707216e-05,-3.64005246544e-08,-5.10191258163e-05,-3.973578754e-08,-2.92923159062e-05,-4.34815037024e-08,2.315469012e-05,4.77031828079e-08,5.24795832587e-08,-5.79060361503e-08,-2.1381809441e-05,2.12916558532e-05,1.93051031754e-05,6.40988046717e-08,-1.59214073976e-05,7.12008582799e-08,-7.93895975411e-08,-1.33849396403e-05,8.88873859453e-08,-1.1556684288e-05,9.99760594429e-08,-1.02585194527e-05,-1.13017370817e-07,-9.37548424203e-06,1.28482264535e-07,8.83195331759e-06,1.46993821666e-07,-8.58846283566e-06,1.69391869052e-07,-8.64467964665e-06,-9.05284039643e-06,1.96833033969e-07,-9.95862096612e-06,-2.30951195494e-07,2.74125300569e-07,1.17262643318e-05,3.2994863382e-07,4.04101203112e-07,1.540593937e-05,-2.54399824883e-05,-0.000108491226306,-0.0003769155165,5.06095628911e-07,6.53119965689e-07,8.79647519113e-07,3.54300184313e-05,1.45295808152e-05,8.77168065843e-06,-2.05504727564e-06,-1.26627092394e-06,-6.12869953539e-06,-4.45693343047e-06,-3.69032469133e-06,-0.999999912743,3.04728830506e-06,5.27968752522e-06,-2.88471896852e-06,2.58811025692e-06,2.10770198423e-06,-1.99239589858e-06,-1.79552263489e-06,2.24890965227e-06,-1.43810211847e-06,1.31335802081e-06,1.31716864846e-06,1.5337541205e-06,1.41513548112e-06,1.37430420848e-06,1.33288149531e-06,-1.52646862586e-06,4.63563768669e-06,1.64346619625e-06,1.73793152923e-06,-1.34834544592e-06,
-1.41053526381e-08,-4.66615592114e-07,1.50562287466e-08,-5.55869377481e-07,-1.6090567965e-08,-6.6907631717e-07,-8.14917000479e-07,-1.72175507006e-08,1.00626996354e-06,-1.84475899073e-08,-1.26285793274e-06,1.97925330292e-08,-2.12658932913e-08,-1.61610109012e-06,-2.11857316708e-06,2.28831344151e-08,2.86393965404e-06,4.03356357779e-06,-2.46620129386e-08,2.6622983381e-08,-6.0218226071e-06,2.87896966693e-08,-9.84792339764e-06,-3.11896050031e-08,1.8990624539e-05,-5.09794278165e-05,-3.38547055447e-08,0.000100466681473,-3.68224567133e-08,-5.47907617485e-05,-4.01369188049e-08,-3.14727897011e-05,-4.38501745513e-08,2.489152364e-05,4.80241287654e-08,5.27327919869e-08,-5.80652083901e-08,-2.29991847957e-05,2.29178737631e-05,2.07959101697e-05,6.41292532856e-08,-1.71639692166e-05,7.10565904352e-08,-7.90092703214e-08,-1.44401972417e-05,8.81885277326e-08,-1.24771728282e-05,9.88468015583e-08,-1.10842743163e-05,-1.11304319818e-07,-1.01384910841e-05,1.25972428401e-07,9.5590247058e-06,1.43387054593e-07,-9.30405037307e-06,1.6425779734e-07,-9.37411608624e-06,-9.8269493951e-06,1.89541787675e-07,-1.08222108145e-05,-2.20558134904e-07,2.5917145915e-07,1.27583089734e-05,3.08098343746e-07,3.71444347534e-07,1.67832311791e-05,-2.77523124647e-05,-0.000118524750733,-0.000411950167697,4.55702447552e-07,5.71751473562e-07,7.39255011302e-07,3.87703620915e-05,1.59269864472e-05,9.63350658463e-06,-1.43921728964e-06,-9.97662289263e-07,-6.74478084222e-06,-2.34100649098e-06,-4.08072036052e-06,-5.08931983134e-06,3.37901746072e-06,-0.999999896129,-6.06080678193e-06,2.87873778289e-06,3.32121155148e-06,-2.23254416097e-06,-2.02092309297e-06,2.51013260957e-06,-1.64806350014e-06,1.55214149973e-06,1.58135362789e-06,2.01400949379e-06,1.78391836302e-06,1.58807575224e-06,1.5557674586e-06,-1.7371833113e-06,5.11322313439e-06,1.85926428614e-06,2.43426160865e-06,-1.65250827899e-06,
-1.44742011894e-08,-4.99249650768e-07,1.54402860095e-08,-5.94922490162e-07,-1.64901603533e-08,-7.16303343387e-07,-8.72716518205e-07,-1.76329111961e-08,1.07799787006e-06,-1.88788241127e-08,-1.35333970675e-06,2.02395774927e-08,-2.17284639246e-08,-1.73250878018e-06,-2.27201377272e-06,2.3360657021e-08,3.07254488165e-06,4.32909184518e-06,-2.51535381776e-08,2.71270746343e-08,-6.46571104451e-06,2.93042876214e-08,-1.05784103753e-05,-3.17118176069e-08,2.04083701079e-05,-5.480919325e-05,-3.43806113373e-08,0.000108045387346,-3.73467670199e-08,-5.89436039651e-05,-4.06525817776e-08,-3.38751596889e-05,-4.43478442692e-08,2.68064605213e-05,4.84914587442e-08,5.31535014175e-08,-5.84178210032e-08,-2.478382218e-05,2.4713931633e-05,2.24441871646e-05,6.43853870945e-08,-1.85392288978e-05,7.11786251707e-08,-7.89470989534e-08,-1.56093570284e-05,8.78750364387e-08,-1.34981008714e-05,9.81914230828e-08,-1.20011553587e-05,-1.1018376391e-07,-1.09867049503e-05,1.24217075717e-07,1.03683138653e-05,1.40760643489e-07,-1.01016375272e-05,1.60426399301e-07,-1.01883234563e-05,-1.06923760806e-05,1.84025238525e-07,-1.17893081993e-05,-2.12651789682e-07,2.4781581232e-07,1.39161684569e-05,2.91652968521e-07,3.47276793808e-07,1.83314961251e-05,-3.035730124e-05,-0.000129854404905,-0.000451537839334,4.19395681852e-07,5.15460099594e-07,6.47959100301e-07,4.25522291774e-05,1.75135831294e-05,1.06150801913e-05,-1.13533044656e-06,-8.39475719311e-07,-7.44890277513e-06,-1.64152002475e-06,-4.53056959189e-06,-2.67648813507e-06,3.76312654776e-06,-5.83355733448e-06,0.999999875652,3.21710919478e-06,6.98654803781e-06,-2.5159266684e-06,-2.28912311082e-06,2.8161780607e-06,-1.90678304599e-06,1.86576923974e-06,1.94048584136e-06,2.82445804686e-06,2.34541533996e-06,1.85593756102e-06,1.84090707407e-06,-1.99328256973e-06,5.66116905528e-06,2.11854601309e-06,3.84055193699e-06,-2.08573730451e-06,
-1.4880942887e-08,-5.35022656689e-07,1.58647327225e-08,-6.37747076071e-07,-1.69328778498e-08,-7.68110263442e-07,-9.36145526836e-07,-1.80944044556e-08,1.15674336211e-06,-1.93595093619e-08,-1.45271541752e-06,2.07397492936e-08,-2.22482497827e-08,-1.86041470511e-06,-2.44068768526e-06,2.38999617767e-08,3.3019698952e-06,4.65427831773e-06,-2.57119722338e-08,2.7703859535e-08,-6.95440342596e-06,2.98981396796e-08,-1.13830717913e-05,-3.23207908102e-08,2.19709687249e-05,-5.9032635488e-05,-3.50018992593e-08,0.000116406291766,-3.79764473886e-08,-6.35270677237e-05,-4.12852722529e-08,-3.65283851681e-05,-4.4976262928e-08,2.89229225055e-05,4.91058454586e-08,5.37408336397e-08,-5.89607810113e-08,-2.67579058622e-05,2.67025825015e-05,2.4271277294e-05,6.48609699872e-08,-2.0065378874e-05,7.15562366799e-08,-7.91859554022e-08,-1.69082106601e-05,8.79205519078e-08,-1.46335550439e-05,9.79701437009e-08,-1.30220987969e-05,-1.09596151212e-07,-1.19323782202e-05,1.23127098683e-07,1.12718063221e-05,1.38980477685e-07,-1.09933541697e-05,1.57693538805e-07,-1.11000394919e-05,-1.16630742611e-05,1.79967460388e-07,-1.28760174179e-05,-2.06732245424e-07,2.39244377711e-07,1.52198011568e-05,2.79238314631e-07,3.29169478461e-07,2.00784286882e-05,-3.33034334705e-05,-0.00014270012774,-0.000496456609939,3.92620279173e-07,4.7501181063e-07,5.84927595706e-07,4.68526002738e-05,1.93233118243e-05,1.17385629201e-05,-9.5656312973e-07,-7.36763692977e-07,-8.2579204267e-06,-1.2966085607e-06,-5.05217130799e-06,-1.87921164388e-06,4.21094300163e-06,-3.07189211808e-06,6.71368088945e-06,3.61406595372e-06,-0.999999850234,-2.85354120062e-06,-2.6117567395e-06,3.17778745038e-06,-2.23131158364e-06,2.29248340202e-06,2.45241092055e-06,4.4619879148e-06,3.29351919487e-06,2.19896002751e-06,2.21577305185e-06,-2.30920773691e-06,6.29345335042e-06,2.43404115773e-06,8.08959484595e-06,-2.74581454597e-06,
-1.53288406511e-08,-5.74324059985e-07,1.63329769022e-08,-6.84812716161e-07,-1.7422277654e-08,-8.25069421858e-07,-1.00591026166e-06,-1.86057392316e-08,1.24339038732e-06,-1.98935078153e-08,-1.56211012842e-06,2.12970599179e-08,-2.28294079728e-08,-2.00127985941e-06,-2.62653956491e-06,2.45053423221e-08,3.55488561038e-06,5.01294748385e-06,-2.63417300149e-08,2.83578514148e-08,-7.49370879158e-06,3.05758282538e-08,-1.22715797361e-05,-3.30211137533e-08,2.36974214608e-05,-6.37017001245e-05,-3.57231049471e-08,0.000125653013553,-3.87158769818e-08,-6.85984601949e-05,-4.20390810904e-08,-3.94660814653e-05,-4.57390488265e-08,3.12681258e-05,4.9870163843e-08,5.44965591993e-08,-5.96942487882e-08,-2.89472451137e-05,2.89103355104e-05,2.6302089635e-05,6.55538277156e-08,-2.17636875802e-05,7.21839026223e-08,-7.97155051116e-08,-1.83552516065e-05,8.83078139582e-08,-1.59000618157e-05,9.81556663432e-08,-1.41623107926e-05,-1.09499524003e-07,-1.29899433854e-05,1.22638855113e-07,1.22836524122e-05,1.37950376515e-07,-1.19935567056e-05,1.55913312602e-07,-1.21243811419e-05,-1.27556536734e-05,1.77144957577e-07,-1.41015711655e-05,-2.02451765553e-07,2.32904385089e-07,1.66931291695e-05,2.69950711188e-07,3.15591216909e-07,2.20573568772e-05,-3.66493162358e-05,-0.000157329073083,-0.000547652973004,3.72660424067e-07,4.45297159065e-07,5.39769342636e-07,5.17655134532e-05,2.13978904989e-05,1.30313838122e-05,-8.40679526807e-07,-6.6600806781e-07,-9.19285912077e-06,-1.09394877977e-06,-5.66116062945e-06,-1.4863981774e-06,4.73703368654e-06,-2.15979795709e-06,3.54021884258e-06,4.08373570116e-06,-7.75988996624e-06,-3.26020205193e-06,-3.00482738574e-06,3.60917398458e-06,-2.64734764159e-06,2.90125399552e-06,3.23296968141e-06,9.41149390565e-06,5.21015119706e-06,2.65037621146e-06,2.72627920064e-06,-2.7059434942e-06,7.02766744419e-06,2.82370183336e-06,-0.999999818444,-3.86107695551e-06,
-1.58216682391e-08,-6.17603169028e-07,1.68489704548e-08,-7.36661389068e-07,-1.79624958788e-08,-8.8784169249e-07,-1.08282657352e-06,-1.9171241941e-08,1.33896058991e-06,-2.04853397367e-08,-1.68282483169e-06,2.19162289187e-08,-2.34768572923e-08,-2.15679462805e-06,-2.83182071466e-06,2.5181914273e-08,3.83438603296e-06,5.40953258435e-06,-2.70481159922e-08,2.90945320465e-08,-8.09036557221e-06,3.13429909791e-08,-1.32551621709e-05,-3.38185466148e-08,2.56098034512e-05,-6.88767848158e-05,-3.65500600149e-08,0.00013590609634,-3.95708934476e-08,-7.42244911754e-05,-4.29197454852e-08,-4.27274171343e-05,-4.66416979901e-08,3.38738178387e-05,5.07894739891e-08,5.54250186982e-08,-6.06214521602e-08,-3.13819841942e-05,3.13681992733e-05,2.8565813751e-05,6.64655302273e-08,-2.36591235493e-05,7.30607523526e-08,-8.05313231444e-08,-1.99722302046e-05,8.90272446676e-08,-1.73170953438e-05,9.87309374883e-08,-1.54397465864e-05,-1.09865927661e-07,-1.41764802356e-05,1.2270836688e-07,1.34206388615e-05,1.37602553303e-07,-1.31193218145e-05,1.54982065944e-07,-1.32793824971e-05,-1.39899932829e-05,1.75399057897e-07,-1.54890697483e-05,-1.99565532333e-07,2.28412659798e-07,1.83649986855e-05,2.63177987209e-07,3.05536812129e-07,2.43086450231e-05,-4.04662758543e-05,-0.000174068116793,-0.000606286875715,3.57806131302e-07,4.23272090682e-07,5.06737320818e-07,5.74067510188e-05,2.37890354573e-05,1.4527809398e-05,-7.61045997602e-07,-6.15481144588e-07,-1.0280216402e-05,-9.62815317352e-07,-6.37766776997e-06,-1.25589241492e-06,5.36040119061e-06,-1.71080996688e-06,2.49267981971e-06,4.6448302448e-06,-4.09783392479e-06,-3.75630235597e-06,-3.49091811951e-06,4.12949950661e-06,-3.19543784179e-06,3.83021694206e-06,4.55269060222e-06,-0.999999778356,1.10055064749e-05,3.26574140775e-06,3.4552470006e-06,-3.21513110141e-06,7.88620339886e-06,3.31362811688e-06,-9.01041037857e-06,-6.11685091073e-06,
-1.6363790401e-08,-6.65380236664e-07,1.74172912836e-08,-7.93920915283e-07,-1.85583341169e-08,-9.57192964642e-07,-1.16784040269e-06,-1.97959471155e-08,1.44463911494e-06,-2.11402820242e-08,-1.81636953285e-06,2.26027831375e-08,-2.41963807063e-08,-2.32892208127e-06,-3.05914718888e-06,2.59357220484e-08,4.14406876382e-06,5.84919197766e-06,-2.78374381851e-08,2.99204686251e-08,-8.75222010109e-06,3.22064442473e-08,-1.43469033139e-05,-3.47201367277e-08,2.77338606618e-05,-7.46283891652e-05,-3.74900142913e-08,0.000147306324805,-4.05488963853e-08,-8.04831235869e-05,-4.39347510402e-08,-4.63582142846e-05,-4.76916738881e-08,3.67771821151e-05,5.18710717125e-08,5.65331321862e-08,-6.17486387735e-08,-3.40974757266e-05,3.41125981503e-05,3.10968025768e-05,6.76012306007e-08,-2.5781128477e-05,7.41902522144e-08,-8.16343419012e-08,-2.17848429622e-05,9.00760326123e-08,-1.89077098583e-05,9.96876469671e-08,-1.68757089379e-05,-1.10678992841e-07,-1.55123013009e-05,1.2330743138e-07,1.47027818917e-05,1.37891300538e-07,-1.43910699655e-05,1.54827939858e-07,-1.45866771768e-05,-1.5390023222e-05,1.7461831373e-07,-1.70664288775e-05,-1.97901133796e-07,2.25500973589e-07,2.02704191302e-05,2.58497501782e-07,2.98327239341e-07,2.68815165784e-05,-4.48417590064e-05,-0.000193320381615,-0.000673791383456,3.46937062288e-07,4.07022509979e-07,4.82410647635e-07,6.39200959162e-05,2.65614602322e-05,1.62710903926e-05,-7.04385578182e-07,-5.78700315597e-07,-1.15537684308e-05,-8.72946674792e-07,-7.22798367226e-06,-1.10703851802e-06,6.1062407713e-06,-1.44771592094e-06,1.97751352698e-06,5.32260003332e-06,-2.88971555709e-06,-4.37063998736e-06,-4.10288122218e-06,4.76516358586e-06,-3.94338325975e-06,5.40199623816e-06,7.22357269153e-06,-1.0514014911e-05,-0.999999727352,4.14528995561e-06,4.56857844496e-06,-3.88671263979e-06,8.89792829814e-06,3.94319339463e-06,-4.765493703e-06,-1.29405381441e-05,
-1.69602591221e-08,-7.1825996937e-07,1.80432460822e-08,-8.57321347958e-07,-1.92153660655e-08,-1.03401425227e-06,-1.26205276751e-06,-2.04857095192e-08,1.56180611476e-06,-2.18644843642e-08,-1.96450366756e-06,2.3363179411e-08,-2.49947570977e-08,-2.5199508997e-06,-3.31157086734e-06,2.67738746623e-08,4.48813355052e-06,6.33795168507e-06,-2.87171464115e-08,3.08434584863e-08,-9.48844547816e-06,3.31743341004e-08,-1.55621122654e-05,-3.57343748092e-08,3.00997429298e-05,-8.10391433882e-05,-3.85517885424e-08,0.000160018805038,-4.1659012137e-08,-8.74658522231e-05,-4.50934829994e-08,-5.04123052573e-05,-4.88985544154e-08,4.00219554669e-05,5.31246227292e-08,5.78305036532e-08,-6.30851316619e-08,-3.713536099e-05,3.71865079817e-05,3.39356695967e-05,6.89696594981e-08,-2.81645804593e-05,7.55800889192e-08,-8.30305718169e-08,-2.38235937704e-05,9.14575859814e-08,-2.069933208e-05,1.0102528567e-07,-1.84956003972e-05,-1.11932370933e-07,-1.70216903939e-05,1.24421044897e-07,1.61540783813e-05,1.38788783083e-07,-1.58333585509e-05,1.55403979199e-07,-1.60723706196e-05,-1.69847298231e-05,1.74727032986e-07,-1.88676053829e-05,-1.97339143188e-07,2.23982245781e-07,2.24521767473e-05,2.55615405466e-07,2.93495958334e-07,2.98364461859e-05,-4.98838350966e-05,-0.000215587325447,-0.000751952665735,3.3929893055e-07,3.95297226436e-07,4.64641618396e-07,7.14857906408e-05,2.97969815602e-05,1.83164432745e-05,-6.6336392274e-07,-5.5181072751e-07,-1.30571202139e-05,-8.09263014065e-07,-8.24700782606e-06,-1.00533288364e-06,7.00858720215e-06,-1.27819195027e-06,1.67611372163e-06,6.15186464263e-06,-2.29620427269e-06,-5.14513566897e-06,-4.89030293682e-06,5.55347513733e-06,-5.01354164077e-06,8.58501055233e-06,1.53066257189e-05,-5.56973645837e-06,-1.23334701504e-05,5.48983679511e-06,6.45378599448e-06,-4.80422737763e-06,1.01005926917e-05,4.77457070282e-06,-3.36597706324e-06,0.999999661832,
-1.76169322079e-08,-7.76948078292e-07,1.87329934527e-08,-9.27715060562e-07,-1.9940068842e-08,-1.11934635242e-06,-1.3667504176e-06,-2.12473425131e-08,1.69207542196e-06,-2.26651136477e-08,-2.12928573874e-06,2.42049583306e-08,-2.58799172924e-08,-2.73256041562e-06,-3.5926668608e-06,2.77047137145e-08,4.87150356699e-06,6.882880956e-06,-2.96960099278e-08,3.18727125186e-08,-1.03098113613e-05,3.42563283718e-08,-1.69187778323e-05,-3.68713943541e-08,3.27429093393e-05,-8.82063165159e-05,-3.974598204e-08,0.000174238013025,-4.29123026987e-08,-9.52805255531e-05,-4.64074435271e-08,-5.49532148361e-05,-5.02742453719e-08,4.36598155868e-05,5.45623730647e-08,5.93296175147e-08,-6.46435005294e-08,-4.05449139129e-05,4.06408722077e-05,3.71306605982e-05,7.05832491592e-08,-3.08510016911e-05,7.72422311945e-08,-8.47310360967e-08,-2.61248768049e-05,9.31813070595e-08,-2.27247607231e-05,1.02750633724e-07,-2.03298754294e-05,-1.13628788528e-07,-1.87338409207e-05,1.26045773271e-07,1.78034642681e-05,1.40282306619e-07,-1.74758986556e-05,1.56683609157e-07,-1.77681642889e-05,-1.88094586643e-05,1.75677781474e-07,-2.0934197084e-05,-1.97800543671e-07,2.23729105541e-07,2.49629567339e-05,2.54329144873e-07,2.90721220886e-07,3.32483326371e-05,-5.57272262859e-05,-0.000241498644163,-0.000843018634536,3.34376416179e-07,3.87257195395e-07,4.52030128439e-07,8.03321359001e-05,3.36002293646e-05,2.07352641394e-05,-6.33624855498e-07,-5.32396623275e-07,-1.48473771525e-05,-7.63440197058e-07,-9.48193815435e-06,-9.33589162537e-07,8.114420826e-06,-1.1627522039e-06,1.48238207868e-06,7.18187537995e-06,-1.94956847949e-06,-6.14310157396e-06,-5.93152076848e-06,6.54878429404e-06,-6.65109595946e-06,1.82227057335e-05,-0.999999576771,-3.94077762975e-06,-6.54478897482e-06,7.76849727107e-06,1.02741364787e-05,-6.11847573237e-06,1.15443726726e-05,5.91179672096e-06,-2.67923342035e-06,1.45503068332e-05,
-1.83406174208e-08,-8.42271667131e-07,1.94936965096e-08,-1.0061015065e-06,-2.07399823084e-08,-1.21441024671e-06,-1.48344364747e-06,-2.20887850253e-08,1.83734228173e-06,-2.35505323159e-08,-2.3131346222e-06,2.51369291233e-08,-2.68611438628e-08,-2.96990099136e-06,-3.90664160317e-06,2.87380201329e-08,5.29997550971e-06,7.49230972663e-06,-3.07843342014e-08,3.30190870428e-08,-1.12290184366e-05,3.54638586989e-08,-1.84381329416e-05,-3.81432232116e-08,3.57052529274e-05,-9.62449355782e-05,-4.10852390178e-08,0.000190194077588,-4.43220398772e-08,-0.000104054860631,-4.78905376622e-08,-6.00562585417e-05,-5.18332749649e-08,4.77521145474e-05,5.61994426633e-08,6.10461331118e-08,-6.64398532646e-08,-4.43847234078e-05,4.45363786386e-05,4.0739379754e-05,7.24583970143e-08,-3.38900826525e-05,7.91931452073e-08,-8.67519303544e-08,-2.87323474465e-05,9.52626169739e-08,-2.5023436064e-05,1.04877611273e-07,-2.24152542681e-05,-1.15779592598e-07,-2.06840570338e-05,1.28188829059e-07,1.9686047062e-05,1.42372646489e-07,-1.93548693865e-05,1.58657760393e-07,-1.97128173205e-05,-2.09076198379e-05,1.77446521595e-07,-2.33175520111e-05,-1.99238579425e-07,2.24660101621e-07,2.78681644395e-05,2.54503783222e-07,2.89784439137e-07,3.72107571115e-05,-6.25414872509e-05,-0.000271853325127,-0.000949848640308,3.31817638823e-07,3.82333074003e-07,4.43641670049e-07,9.07516440014e-05,3.81067265886e-05,2.36212016188e-05,-6.12444276838e-07,-5.18888195509e-07,-1.70005494081e-05,-7.30541007632e-07,-1.0997998241e-05,-8.82328600794e-07,9.49025864814e-06,-1.08173857565e-06,1.35095374367e-06,8.48443864615e-06,-1.72736614191e-06,-7.46461395958e-06,-7.35767468139e-06,7.83323084114e-06,-9.42888294031e-06,-0.999999465054,-1.72715067933e-05,-3.14246613975e-06,-4.63908445259e-06,1.23896022318e-05,2.18477857298e-05,-8.13169768014e-06,1.32972128942e-05,7.54272981611e-06,-2.27891313668e-06,7.73521125843e-06,
